,x,y,target
1196,15.94560432434082,-21.465707778930664,9.0
1197,-9.875138282775879,4.192315101623535,8.0
1198,-58.54071807861328,7.838906288146973,4.0
1199,-16.833341598510742,10.384809494018555,1.0
1200,-13.660356521606445,54.12506103515625,7.0
1201,-15.822996139526367,53.97379684448242,7.0
1202,-7.1107378005981445,-6.819534778594971,3.0
1203,-6.042946815490723,-32.35173416137695,5.0
1204,-27.89788818359375,-0.5115768313407898,1.0
1205,64.52643585205078,-0.18615424633026123,0.0
1206,64.20481872558594,-0.7984738945960999,0.0
1207,17.011011123657227,31.294832229614258,2.0
1208,13.661073684692383,33.35634231567383,2.0
1209,-16.474411010742188,51.92540740966797,7.0
1210,-15.97832202911377,29.39359474182129,8.0
1211,17.854066848754883,37.22669982910156,2.0
1212,61.487205505371094,-1.3935563564300537,0.0
1213,-23.649019241333008,9.915038108825684,1.0
1214,16.76970100402832,33.002098083496094,2.0
1215,-10.253454208374023,-58.124267578125,6.0
1216,30.122678756713867,3.496546745300293,3.0
1217,19.836957931518555,6.404192924499512,3.0
1218,-16.239707946777344,55.52769088745117,7.0
1219,20.493450164794922,9.767012596130371,3.0
1220,28.896493911743164,4.284613132476807,3.0
1221,-62.16013717651367,9.456062316894531,4.0
1222,-12.00730037689209,-63.023189544677734,6.0
1223,-13.044896125793457,-55.91193771362305,6.0
1224,-13.256669998168945,-55.5759162902832,6.0
1225,-54.281734466552734,11.728589057922363,4.0
1226,22.54853630065918,-18.509275436401367,9.0
1227,-20.153263092041016,6.216404438018799,1.0
1228,-16.286645889282227,-25.459083557128906,5.0
1229,62.040103912353516,-0.4341544210910797,0.0
1230,16.25954246520996,-18.635957717895508,9.0
1231,-6.620894908905029,-29.9041805267334,5.0
1232,18.346364974975586,32.97953414916992,2.0
1233,-8.582502365112305,-2.57494854927063,8.0
1234,16.302053451538086,28.61639404296875,2.0
1235,61.53546142578125,-0.3671327233314514,0.0
1236,61.4467658996582,-1.4065327644348145,0.0
1237,-21.440345764160156,10.329612731933594,1.0
1238,-13.73093318939209,54.361595153808594,7.0
1239,-10.93275260925293,-62.851688385009766,6.0
1240,20.09532928466797,8.836594581604004,3.0
1241,16.597389221191406,35.058502197265625,2.0
1242,-26.221210479736328,0.43384143710136414,1.0
1243,-12.230055809020996,54.54077911376953,7.0
1244,-55.91939163208008,9.3879976272583,4.0
1245,-11.534285545349121,-62.723350524902344,6.0
1246,22.061676025390625,7.851955413818359,3.0
1247,-20.115781784057617,7.102916240692139,1.0
1248,31.161752700805664,-0.6444473266601562,3.0
1249,15.37298583984375,-21.493099212646484,9.0
1250,-20.109146118164062,6.8907647132873535,1.0
1251,-14.570148468017578,51.11591720581055,7.0
1252,-11.967507362365723,-62.94752883911133,6.0
1253,-6.59745979309082,6.695652961730957,8.0
1254,-54.7464599609375,11.896915435791016,4.0
1255,22.622522354125977,3.1703970432281494,3.0
1256,-21.820842742919922,4.404219627380371,1.0
1257,-60.817012786865234,11.883867263793945,4.0
1258,58.790428161621094,-5.724065780639648,0.0
1259,-17.568037033081055,-19.568140029907227,5.0
1260,19.94012451171875,8.914783477783203,3.0
1261,-12.273048400878906,-56.02396774291992,6.0
1262,16.706193923950195,-19.003549575805664,9.0
1263,-11.863475799560547,-62.00801086425781,6.0
1264,-23.48009490966797,1.7105283737182617,1.0
1265,-14.305512428283691,55.12455749511719,7.0
1266,-17.065046310424805,-20.95928382873535,5.0
1267,-60.89357376098633,10.155183792114258,4.0
1268,-55.42707443237305,11.228938102722168,4.0
1269,-19.907394409179688,51.052459716796875,7.0
1270,16.348440170288086,39.703895568847656,2.0
1271,5.744499683380127,9.682395935058594,8.0
1272,16.891986846923828,36.11630630493164,2.0
1273,17.75998878479004,32.82400131225586,2.0
1274,-20.289196014404297,-23.39283561706543,5.0
1275,-18.08623504638672,54.022037506103516,7.0
1276,16.731847763061523,-18.532333374023438,9.0
1277,-14.7902193069458,-22.120981216430664,5.0
1278,-57.351863861083984,10.335064888000488,4.0
1279,-8.498381614685059,3.9464080333709717,8.0
1280,-6.3712382316589355,5.703200340270996,8.0
1281,-50.2390251159668,17.928974151611328,4.0
1282,21.173742294311523,-24.451534271240234,9.0
1283,61.443302154541016,0.1847229152917862,0.0
1284,-5.659783363342285,5.844470977783203,8.0
1285,14.858439445495605,-18.035917282104492,9.0
1286,-5.486515045166016,6.811525821685791,8.0
1287,65.166015625,-16.65846824645996,0.0
1288,-31.776844024658203,-7.246510982513428,1.0
1289,24.994718551635742,27.15174674987793,2.0
1290,31.427467346191406,1.0996392965316772,3.0
1291,-63.34291076660156,7.8932318687438965,4.0
1292,1.453220248222351,-29.999414443969727,5.0
1293,-13.22499942779541,-60.52130889892578,6.0
1294,-12.719327926635742,54.283016204833984,7.0
1295,-5.480586528778076,2.0916924476623535,8.0
1296,24.436920166015625,-25.01335334777832,9.0
1297,61.357826232910156,-9.655294418334961,0.0
1298,-26.374235153198242,0.5022000670433044,1.0
1299,27.93256950378418,28.698415756225586,2.0
1300,27.747644424438477,3.916907548904419,3.0
1301,-63.635032653808594,7.423648357391357,4.0
1302,-3.0387051105499268,-28.37118148803711,5.0
1303,-13.847984313964844,-61.41025161743164,6.0
1304,-17.551973342895508,44.22932052612305,7.0
1305,-7.747515678405762,1.5720752477645874,8.0
1306,17.89008331298828,-21.417327880859375,9.0
1307,62.76637268066406,-10.776777267456055,0.0
1308,-36.73299789428711,-3.268486738204956,1.0
1309,26.0522403717041,27.39945411682129,2.0
1310,24.77539825439453,-3.053903102874756,3.0
1311,-63.850826263427734,7.506004333496094,4.0
1312,-6.428659439086914,-30.743051528930664,5.0
1313,-10.450512886047363,-61.21160888671875,6.0
1314,-16.07991600036621,47.2209587097168,7.0
1315,-6.942643642425537,3.9023399353027344,8.0
1316,16.95916748046875,-21.739948272705078,9.0
1317,72.64044189453125,-11.396270751953125,0.0
1318,19.446348190307617,-21.01520538330078,9.0
1319,-5.455508708953857,-29.13728904724121,5.0
1320,-5.9103288650512695,-29.24028778076172,5.0
1321,-11.112444877624512,-61.25083541870117,6.0
1322,-5.02966833114624,-24.95977210998535,5.0
1323,55.70612335205078,-14.224193572998047,0.0
1324,19.609479904174805,-20.534732818603516,9.0
1325,-5.318386077880859,5.365985870361328,8.0
1326,14.02609634399414,-21.567665100097656,9.0
1327,-5.386268138885498,2.7762234210968018,8.0
1328,-63.00861740112305,7.942992687225342,4.0
1329,-23.330068588256836,9.440340042114258,1.0
1330,-17.988271713256836,42.96839141845703,7.0
1331,-15.513344764709473,51.064334869384766,7.0
1332,27.9260196685791,-0.9991369843482971,3.0
1333,-5.593567371368408,-29.387067794799805,5.0
1334,-22.511341094970703,10.45479965209961,1.0
1335,60.89778137207031,-11.705476760864258,0.0
1336,60.721527099609375,-12.116703987121582,0.0
1337,26.5078182220459,26.157188415527344,2.0
1338,27.663955688476562,26.045835494995117,2.0
1339,-16.01288604736328,46.87266159057617,7.0
1340,-6.773673057556152,2.3379852771759033,8.0
1341,28.909088134765625,26.609294891357422,2.0
1342,56.60684585571289,-7.4230194091796875,0.0
1343,-31.924379348754883,-4.939183712005615,1.0
1344,26.786954879760742,26.709306716918945,2.0
1345,-11.076004981994629,-57.19000244140625,6.0
1346,21.901153564453125,6.349034786224365,3.0
1347,26.975116729736328,3.1279566287994385,3.0
1348,-14.711762428283691,56.05384826660156,7.0
1349,28.522441864013672,0.8584420680999756,3.0
1350,28.523704528808594,0.0169262383133173,3.0
1351,-62.89666748046875,7.653228759765625,4.0
1352,-10.68210220336914,-57.19271469116211,6.0
1353,-10.037847518920898,-58.05531311035156,6.0
1354,-11.76628303527832,-57.34519958496094,6.0
1355,-61.88019943237305,10.757702827453613,4.0
1356,28.100553512573242,-21.97162437438965,9.0
1357,-20.80206871032715,10.600518226623535,1.0
1358,-5.680506229400635,-31.841272354125977,5.0
1359,61.2947883605957,-6.342103958129883,0.0
1360,18.134912490844727,-20.639266967773438,9.0
1361,-4.587825298309326,-57.130760192871094,5.0
1362,26.331310272216797,32.065406799316406,2.0
1363,-1.7291123867034912,2.3469412326812744,8.0
1364,28.91187286376953,26.01388931274414,2.0
1365,64.5771255493164,-4.472832679748535,0.0
1366,62.270267486572266,-11.362507820129395,0.0
1367,-29.493703842163086,-1.6280224323272705,1.0
1368,-15.501137733459473,53.80037307739258,7.0
1369,-12.117081642150879,-59.9296760559082,6.0
1370,27.367990493774414,-1.0847337245941162,3.0
1371,24.783422470092773,29.928434371948242,2.0
1372,-22.064470291137695,12.570098876953125,1.0
1373,-10.106386184692383,50.43819808959961,7.0
1374,-61.77525329589844,11.100790023803711,4.0
1375,-10.673778533935547,-61.25180435180664,6.0
1376,19.688045501708984,7.493773460388184,3.0
1377,-22.526308059692383,11.211849212646484,1.0
1378,26.03792381286621,-2.171645402908325,3.0
1379,23.429088592529297,-26.161680221557617,9.0
1380,-22.360336303710938,9.4746675491333,1.0
1381,-19.3193416595459,43.7209587097168,7.0
1382,-13.188607215881348,-61.49591064453125,6.0
1383,-6.4753546714782715,7.087101936340332,8.0
1384,-63.017677307128906,7.505399703979492,4.0
1385,27.43501091003418,1.1678895950317383,3.0
1386,-21.988872528076172,7.610135078430176,1.0
1387,-54.235843658447266,12.474968910217285,4.0
1388,61.93658447265625,-10.612605094909668,0.0
1389,-10.136656761169434,-22.337425231933594,5.0
1390,30.79583740234375,-0.2723422348499298,3.0
1391,-10.426037788391113,-59.99213409423828,6.0
1392,15.996560096740723,-24.282615661621094,9.0
1393,-9.234036445617676,-58.68693923950195,6.0
1394,-22.80634880065918,7.416455268859863,1.0
1395,-11.597339630126953,50.44304656982422,7.0
1396,-10.941985130310059,-21.176593780517578,5.0
1397,-58.71240234375,9.300165176391602,4.0
1398,-58.489036560058594,9.502372741699219,4.0
1399,-20.688175201416016,49.35098648071289,7.0
1400,27.105058670043945,27.34593391418457,2.0
1401,-4.917909622192383,6.345909595489502,8.0
1402,25.925992965698242,29.74901008605957,2.0
1403,25.920082092285156,28.637046813964844,2.0
1404,-4.967785835266113,-32.68896484375,5.0
1405,-18.9886417388916,52.17041778564453,7.0
1406,16.134450912475586,-23.86720085144043,9.0
1407,-5.226954936981201,-25.478904724121094,5.0
1408,-58.044464111328125,9.764053344726562,4.0
1409,-6.030981540679932,2.7078821659088135,8.0
1410,-8.000797271728516,1.906836748123169,8.0
1411,-61.86613845825195,10.770485877990723,4.0
1412,15.375844955444336,-25.06719970703125,9.0
1413,55.80458450317383,-14.241181373596191,0.0
1414,-7.373696804046631,5.307619571685791,8.0
1415,67.8482437133789,-7.766803741455078,0.0
1416,-32.720829010009766,-7.517343044281006,1.0
1417,23.142732620239258,39.8409309387207,2.0
1418,20.876779556274414,-4.461911678314209,3.0
1419,-58.82168197631836,20.426515579223633,4.0
1420,-0.42291316390037537,-28.002254486083984,5.0
1421,-2.229745388031006,-62.53186798095703,6.0
1422,-18.120210647583008,40.632347106933594,7.0
1423,4.5771284103393555,-2.8001368045806885,8.0
1424,22.1782283782959,-22.95764923095703,9.0
1425,65.10043334960938,-13.052000045776367,0.0
1426,-33.787261962890625,-7.611926078796387,1.0
1427,22.80640983581543,41.02661895751953,2.0
1428,23.180599212646484,-4.184605598449707,3.0
1429,-60.43110656738281,17.044551849365234,4.0
1430,2.535381317138672,-29.728626251220703,5.0
1431,-1.8566153049468994,-62.61284255981445,6.0
1432,-18.901330947875977,40.80171203613281,7.0
1433,5.209941387176514,-2.726409435272217,8.0
1434,20.63011932373047,-24.950483322143555,9.0
1435,66.75283813476562,-6.501692295074463,0.0
1436,-32.85550308227539,-5.408433437347412,1.0
1437,23.132034301757812,38.57219314575195,2.0
1438,21.182281494140625,-2.5632152557373047,3.0
1439,-58.92292404174805,17.60878562927246,4.0
1440,5.726454734802246,-31.498016357421875,5.0
1441,-2.068803310394287,-63.41252136230469,6.0
1442,-17.630598068237305,40.643333435058594,7.0
1443,5.730005264282227,-2.3736073970794678,8.0
1444,22.538726806640625,-22.600351333618164,9.0
1445,66.39226531982422,-12.22629451751709,0.0
1446,20.78295135498047,-21.71183204650879,9.0
1447,2.2551772594451904,-29.98383331298828,5.0
1448,2.447920083999634,-30.543245315551758,5.0
1449,-5.446547031402588,-58.903724670410156,6.0
1450,2.420973062515259,-29.435928344726562,5.0
1451,66.68434143066406,-12.08800220489502,0.0
1452,20.46148109436035,-24.3480224609375,9.0
1453,2.64115834236145,-2.307164430618286,8.0
1454,20.717050552368164,-22.6895751953125,9.0
1455,3.1589183807373047,-2.6391279697418213,8.0
1456,-58.39991760253906,13.645028114318848,4.0
1457,-34.98237228393555,-6.453479290008545,1.0
1458,-17.239778518676758,41.4485969543457,7.0
1459,-17.024166107177734,39.241024017333984,7.0
1460,21.19645118713379,1.8119490146636963,3.0
1461,2.7090437412261963,-28.08238410949707,5.0
1462,-35.378910064697266,-7.102850914001465,1.0
1463,67.14361572265625,-10.81704044342041,0.0
1464,66.94247436523438,-10.918048858642578,0.0
1465,25.177961349487305,36.88990783691406,2.0
1466,23.748395919799805,39.374576568603516,2.0
1467,-19.824308395385742,41.071903228759766,7.0
1468,-39.31154251098633,-1.9812060594558716,8.0
1469,24.71652603149414,38.930809020996094,2.0
1470,72.64753723144531,-11.320928573608398,0.0
1471,-34.405086517333984,-7.861633777618408,1.0
1472,25.06163215637207,39.46140670776367,2.0
1473,-1.0637696981430054,-63.03913497924805,6.0
1474,23.226633071899414,-3.588282346725464,3.0
1475,26.449119567871094,-3.7778120040893555,3.0
1476,-17.76229476928711,42.61676025390625,7.0
1477,23.490474700927734,-4.079280853271484,3.0
1478,26.671815872192383,-0.7868980765342712,3.0
1479,-60.094600677490234,17.604801177978516,4.0
1480,-2.9880616664886475,-64.09697723388672,6.0
1481,-3.2176625728607178,-66.50716400146484,6.0
1482,-5.008012294769287,-62.926910400390625,6.0
1483,-58.767921447753906,15.938212394714355,4.0
1484,23.831178665161133,-21.607473373413086,9.0
1485,-34.44819641113281,-7.8948845863342285,1.0
1486,3.422494411468506,-30.43181610107422,5.0
1487,71.32915496826172,-11.512160301208496,0.0
1488,21.539535522460938,-22.22555160522461,9.0
1489,-5.135599613189697,-30.03615951538086,5.0
1490,23.763349533081055,38.52145767211914,2.0
1491,5.1595635414123535,-5.005908012390137,8.0
1492,24.609647750854492,38.658756256103516,2.0
1493,72.50884246826172,-11.717721939086914,0.0
1494,66.92134857177734,-10.338702201843262,0.0
1495,-35.15776824951172,-8.059418678283691,1.0
1496,-18.41851234436035,41.616153717041016,7.0
1497,-2.2027180194854736,-61.726131439208984,6.0
1498,23.39287567138672,-2.331068277359009,3.0
1499,20.685998916625977,41.87657928466797,2.0
1500,-32.68892288208008,-7.676321029663086,1.0
1501,-16.005027770996094,41.35379409790039,7.0
1502,-60.015445709228516,15.768426895141602,4.0
1503,-3.3351190090179443,-62.110591888427734,6.0
1504,24.38329315185547,-0.04494943842291832,3.0
1505,-32.82428741455078,-5.4451141357421875,1.0
1506,21.198646545410156,1.9268217086791992,3.0
1507,20.379173278808594,-24.2999324798584,9.0
1508,-34.42683029174805,-7.408041000366211,1.0
1509,-17.684770584106445,41.238304138183594,7.0
1510,-5.069875240325928,-61.2884635925293,6.0
1511,4.425707817077637,-4.935851097106934,8.0
1512,-59.09033966064453,17.853227615356445,4.0
1513,27.076366424560547,-3.5097882747650146,3.0
1514,-35.38520050048828,-7.433655261993408,1.0
1515,-58.522457122802734,17.40715217590332,4.0
1516,66.84231567382812,-11.898898124694824,0.0
1517,2.641474962234497,-28.000490188598633,5.0
1518,22.08416175842285,-1.06807279586792,3.0
1519,-4.882567405700684,-61.43632888793945,6.0
1520,22.73111915588379,-22.117937088012695,9.0
1521,-13.628837585449219,-63.860557556152344,6.0
1522,-33.60896682739258,-7.890292167663574,1.0
1523,-17.645544052124023,39.52017593383789,7.0
1524,5.798590183258057,-27.468992233276367,5.0
1525,-59.85993194580078,16.323375701904297,4.0
1526,-55.43003463745117,20.212541580200195,4.0
1527,-18.923599243164062,41.436222076416016,7.0
1528,23.475879669189453,36.93258285522461,2.0
1529,4.017879962921143,-6.083477973937988,8.0
1530,17.711257934570312,30.128414154052734,2.0
1531,25.136533737182617,39.44028091430664,2.0
1532,0.6082229614257812,-30.26739501953125,5.0
1533,-17.954978942871094,40.001522064208984,7.0
1534,20.961631774902344,-21.643287658691406,9.0
1535,-3.0954930782318115,-27.805387496948242,5.0
1536,-60.01786422729492,17.165136337280273,4.0
1537,2.794140338897705,-6.0580854415893555,8.0
1538,2.5037286281585693,-5.2730302810668945,8.0
1539,-59.37715148925781,14.590532302856445,4.0
1540,19.524566650390625,-25.439697265625,9.0
1541,68.22454071044922,-10.199333190917969,0.0
1542,3.499706506729126,-6.358768939971924,8.0
1543,19.6480712890625,-25.071138381958008,9.0
1544,2.33695650100708,-5.2203593254089355,8.0
1545,60.25290298461914,-12.149687767028809,0.0
1546,-24.29825210571289,8.876321792602539,1.0
1547,22.109432220458984,31.84833335876465,2.0
1548,22.958322525024414,6.916207313537598,3.0
1549,-52.24368667602539,16.67192840576172,4.0
1550,-18.02859115600586,-23.806316375732422,5.0
1551,-14.238518714904785,-60.378746032714844,6.0
1552,-10.885186195373535,56.683555603027344,7.0
1553,-25.07351303100586,0.8910467028617859,8.0
1554,-38.80476760864258,-6.067883491516113,9.0
1555,60.336700439453125,-13.37327766418457,0.0
1556,-20.431922912597656,4.447422504425049,1.0
1557,29.597984313964844,27.38385009765625,2.0
1558,20.271987915039062,11.342586517333984,3.0
1559,-51.47356033325195,16.054176330566406,4.0
1560,-18.133544921875,-25.161897659301758,5.0
1561,-13.850804328918457,-58.5323371887207,6.0
1562,-39.8746337890625,-9.088973999023438,9.0
1563,59.16920852661133,-9.37102222442627,0.0
1564,-20.163219451904297,3.3026623725891113,1.0
1565,28.53838539123535,32.08909606933594,2.0
1566,19.848892211914062,7.407378673553467,3.0
1567,-53.57293701171875,19.341819763183594,4.0
1568,-12.7191743850708,-26.381895065307617,5.0
1569,-18.074771881103516,-57.48238754272461,6.0
1570,-11.935209274291992,56.49305725097656,7.0
1571,-15.106294631958008,1.9528162479400635,8.0
1572,-39.92612075805664,-9.090588569641113,9.0
1573,55.38298416137695,-15.530153274536133,0.0
1574,-39.4775390625,-8.284358978271484,9.0
1575,-11.27694034576416,-25.076549530029297,5.0
1576,-18.716402053833008,-19.705127716064453,5.0
1577,-12.770907402038574,-57.9381103515625,6.0
1578,-18.493825912475586,-24.985179901123047,5.0
1579,62.865272521972656,-9.68017864227295,0.0
1580,-19.346445083618164,27.002857208251953,9.0
1581,-7.670780658721924,14.157649040222168,8.0
1582,-11.015289306640625,-25.027433395385742,9.0
1583,-5.54662561416626,14.092267990112305,8.0
1584,-55.13185119628906,16.63741683959961,4.0
1585,-23.516916275024414,11.018457412719727,1.0
1586,-12.975401878356934,48.92670822143555,7.0
1587,-10.203343391418457,54.26375961303711,7.0
1588,14.850343704223633,8.539185523986816,3.0
1589,-19.52051544189453,-20.786897659301758,5.0
1590,-23.255008697509766,7.969242572784424,1.0
1591,55.906890869140625,-15.388471603393555,0.0
1592,60.29354476928711,-4.373494625091553,0.0
1593,29.26526641845703,25.666635513305664,2.0
1594,22.22591209411621,34.57188034057617,2.0
1595,-8.15529727935791,52.801753997802734,7.0
1596,-6.850249290466309,3.4238946437835693,8.0
1597,29.23528480529785,26.191795349121094,2.0
1598,62.22422790527344,-16.13086700439453,0.0
1599,-20.564189910888672,3.5164244174957275,1.0
1600,14.273080825805664,34.193302154541016,2.0
1601,-13.365501403808594,-59.58331298828125,6.0
1602,-6.755130290985107,-6.761935710906982,3.0
1603,-7.751523494720459,-7.1997480392456055,3.0
1604,-10.181666374206543,54.179840087890625,7.0
1605,15.23728084564209,10.749675750732422,3.0
1606,14.461230278015137,9.06877613067627,3.0
1607,-52.929691314697266,19.406259536743164,4.0
1608,-14.60869026184082,-58.82441711425781,6.0
1609,-16.849573135375977,-58.125370025634766,6.0
1610,-12.92438793182373,-59.7312126159668,6.0
1611,-13.815603256225586,28.141279220581055,4.0
1612,-40.530242919921875,-7.184518814086914,9.0
1613,-22.462900161743164,8.549882888793945,1.0
1614,-17.776098251342773,-23.447612762451172,5.0
1615,57.523719787597656,-15.605611801147461,0.0
1616,27.11290740966797,-20.721065521240234,9.0
1617,-10.054729461669922,-22.234052658081055,5.0
1618,29.42743682861328,27.077880859375,2.0
1619,-5.842291831970215,12.749468803405762,8.0
1620,71.59242248535156,-9.12582015991211,0.0
1621,-23.35911750793457,8.714783668518066,1.0
1622,-12.600529670715332,53.042232513427734,7.0
1623,-13.244537353515625,-59.79103469848633,6.0
1624,19.284299850463867,7.929985523223877,3.0
1625,18.67053985595703,38.53024673461914,2.0
1626,-24.358415603637695,10.270502090454102,1.0
1627,-9.74820613861084,51.37319564819336,7.0
1628,-13.885640144348145,28.18204116821289,4.0
1629,-15.502806663513184,-58.73298263549805,6.0
1630,23.140544891357422,7.384235382080078,3.0
1631,-24.116174697875977,11.007150650024414,1.0
1632,18.226503372192383,7.057586669921875,3.0
1633,-18.689979553222656,28.591163635253906,9.0
1634,-22.62006378173828,9.912415504455566,1.0
1635,-10.414671897888184,54.590240478515625,7.0
1636,-12.300992965698242,-60.933013916015625,6.0
1637,-6.107389450073242,14.088951110839844,8.0
1638,-55.298526763916016,16.976686477661133,4.0
1639,22.122943878173828,6.643710136413574,3.0
1640,-23.095672607421875,11.238978385925293,1.0
1641,-52.752601623535156,16.677631378173828,4.0
1642,57.995174407958984,-13.390872955322266,0.0
1643,-12.412651062011719,-25.46611785888672,5.0
1644,22.407827377319336,7.132250785827637,3.0
1645,-17.558727264404297,-58.06101608276367,6.0
1646,27.08213996887207,-19.31452178955078,9.0
1647,-18.39384651184082,-54.83511734008789,6.0
1648,-23.523883819580078,11.315930366516113,1.0
1649,-16.59799575805664,49.49226760864258,7.0
1650,-14.411620140075684,-18.71541404724121,5.0
1651,-52.2414436340332,15.744664192199707,4.0
1652,-53.906185150146484,20.036685943603516,4.0
1653,-12.413677215576172,51.40406799316406,7.0
1654,24.588754653930664,42.00175094604492,2.0
1655,25.80866813659668,26.612470626831055,2.0
1656,-17.734046936035156,-25.835168838500977,5.0
1657,-10.14301586151123,52.59605026245117,7.0
1658,18.105836868286133,5.346352577209473,9.0
1659,-13.572735786437988,-25.773046493530273,5.0
1660,-13.703630447387695,28.074338912963867,4.0
1661,-54.853515625,16.39020538330078,4.0
1662,-11.24317455291748,-24.63916015625,9.0
1663,61.30679702758789,-6.90049409866333,0.0
1664,-7.205514907836914,11.889840126037598,8.0
1665,-18.515382766723633,28.325042724609375,9.0
1666,-6.527133464813232,11.993866920471191,8.0
1667,68.55803680419922,-12.753654479980469,0.0
1668,-14.091766357421875,5.380636692047119,1.0
1669,23.08222007751465,35.99174880981445,2.0
1670,19.883575439453125,-1.3148510456085205,3.0
1671,-58.98145294189453,5.372324466705322,4.0
1672,-1.6093391180038452,-30.450780868530273,5.0
1673,-4.013296604156494,-69.68185424804688,6.0
1674,-16.8193359375,51.45811080932617,7.0
1675,-1.5981717109680176,6.874913692474365,8.0
1676,24.261884689331055,-23.263385772705078,9.0
1677,64.2726058959961,-12.770909309387207,0.0
1678,-15.772493362426758,6.077322959899902,1.0
1679,12.0748872756958,34.83094787597656,2.0
1680,16.250324249267578,9.270607948303223,3.0
1681,-56.55670166015625,12.916360855102539,4.0
1682,-2.2447969913482666,-30.63888931274414,5.0
1683,-2.8487331867218018,-61.05100631713867,6.0
1684,-20.199382781982422,45.96892547607422,7.0
1685,-3.5368008613586426,8.595135688781738,8.0
1686,18.179126739501953,-19.580665588378906,9.0
1687,68.34088897705078,-15.824724197387695,0.0
1688,-18.04615020751953,5.3232808113098145,1.0
1689,14.552032470703125,30.561168670654297,2.0
1690,-3.0304789543151855,-14.07235336303711,3.0
1691,-56.43792724609375,12.135650634765625,4.0
1692,-2.51602840423584,-31.893938064575195,5.0
1693,-3.141968250274658,-69.47896575927734,6.0
1694,-17.25796890258789,52.21552276611328,7.0
1695,-1.0388875007629395,6.659234046936035,8.0
1696,24.934967041015625,-20.965360641479492,9.0
1697,64.63241577148438,-5.886166095733643,0.0
1698,21.446802139282227,-19.74221420288086,9.0
1699,-3.264327049255371,-29.72688102722168,5.0
1700,-3.0735394954681396,-25.108030319213867,5.0
1701,-3.198075294494629,-68.7942123413086,6.0
1702,-5.970565319061279,-25.056974411010742,5.0
1703,56.734806060791016,-9.571907997131348,0.0
1704,19.0242919921875,-23.043846130371094,9.0
1705,1.4962677955627441,4.609739780426025,8.0
1706,19.329946517944336,-22.36036491394043,9.0
1707,-2.7935729026794434,8.929244995117188,8.0
1708,-56.216949462890625,12.505960464477539,4.0
1709,-14.03354549407959,6.088975429534912,1.0
1710,-11.380121231079102,39.99638366699219,7.0
1711,-21.56135368347168,48.80525588989258,7.0
1712,15.019869804382324,9.905820846557617,3.0
1713,-2.109241247177124,-30.896697998046875,5.0
1714,-16.695436477661133,7.1558661460876465,1.0
1715,69.96178436279297,-14.2275972366333,0.0
1716,65.70327758789062,-3.7633862495422363,0.0
1717,20.826011657714844,41.90694808959961,2.0
1718,23.030235290527344,39.13246154785156,2.0
1719,-11.477689743041992,48.241607666015625,7.0
1720,-7.177384376525879,-1.186130404472351,8.0
1721,20.720808029174805,41.60684585571289,2.0
1722,55.61066818237305,-11.330092430114746,0.0
1723,-17.684059143066406,6.015021800994873,1.0
1724,22.984569549560547,41.23402786254883,2.0
1725,-3.436760187149048,-60.257591247558594,6.0
1726,16.79182243347168,9.796418190002441,3.0
1727,16.191471099853516,10.437688827514648,3.0
1728,-11.151646614074707,39.95374298095703,7.0
1729,6.93153715133667,-21.474328994750977,3.0
1730,15.458663940429688,9.851408958435059,3.0
1731,-55.238311767578125,9.808895111083984,4.0
1732,-17.21751594543457,-52.73691177368164,6.0
1733,-3.3268539905548096,-68.42591094970703,6.0
1734,-4.8888726234436035,-69.26465606689453,6.0
1735,-59.22148132324219,6.117735862731934,4.0
1736,19.630126953125,-18.939117431640625,9.0
1737,-15.346634864807129,8.295469284057617,1.0
1738,-0.1541476547718048,-24.64720916748047,5.0
1739,69.65452575683594,-14.467535018920898,0.0
1740,21.478160858154297,-19.216262817382812,9.0
1741,-2.350759506225586,-32.029659271240234,5.0
1742,15.485151290893555,30.68563461303711,2.0
1743,-1.360528588294983,5.31658935546875,8.0
1744,14.491358757019043,32.29903030395508,2.0
1745,70.22701263427734,-15.507894515991211,0.0
1746,68.53997802734375,-15.539674758911133,0.0
1747,-13.418725967407227,8.13745403289795,1.0
1748,-9.409706115722656,48.256832122802734,7.0
1749,-16.043489456176758,-53.4368896484375,6.0
1750,16.588607788085938,8.979730606079102,3.0
1751,14.660208702087402,30.800222396850586,2.0
1752,-14.083902359008789,10.900188446044922,1.0
1753,-10.124045372009277,47.80678176879883,7.0
1754,-59.57533264160156,6.950631618499756,4.0
1755,-15.577686309814453,-55.365516662597656,6.0
1756,20.86368179321289,6.587711811065674,3.0
1757,-16.25061798095703,9.87158203125,1.0
1758,23.755634307861328,0.7502843141555786,3.0
1759,19.386842727661133,-18.76446533203125,9.0
1760,-16.892864227294922,5.972624778747559,1.0
1761,-18.52117919921875,49.12607192993164,7.0
1762,-14.546591758728027,-52.9178352355957,6.0
1763,-9.79527759552002,7.064280986785889,8.0
1764,-61.168800354003906,9.345442771911621,4.0
1765,-3.051842212677002,-14.114326477050781,3.0
1766,-13.787983894348145,8.211252212524414,1.0
1767,-54.45717239379883,8.023740768432617,4.0
1768,62.22972106933594,-15.853470802307129,0.0
1769,-0.12231529504060745,-28.58847999572754,5.0
1770,21.589916229248047,4.443796157836914,3.0
1771,-17.19860076904297,-56.41793441772461,6.0
1772,18.423860549926758,-18.12369728088379,9.0
1773,-4.3159661293029785,-62.193397521972656,6.0
